Date,Open,High,Low,Close,Volume,Currency
2021-02-20,34.6023,34.6023,31.4861,31.4861,79756,USD
2021-02-21,31.5339,34.2518,31.5339,34.2518,43533,USD
2021-02-22,34.2518,34.2518,31.1974,33.394,57955,USD
2021-02-23,33.394,33.394,27.297,28.2525,136821,USD
2021-02-24,28.2716,30.7157,27.9134,30.081,131353,USD
2021-02-25,30.081,31.6268,28.3,28.3,93698,USD
2021-02-26,28.3,29.0119,27.3074,27.7666,119165,USD
2021-02-27,27.749,28.4144,27.1566,27.3506,158445,USD
2021-02-28,27.342,27.342,24.8427,25.8902,286140,USD
2021-03-01,25.8902,29.9741,25.8902,29.9097,292251,USD
2021-03-02,29.91,31.1003,29.0846,29.6639,306516,USD
2021-03-03,29.6639,32.8979,29.6639,31.2625,181848,USD
2021-03-04,31.213,31.213,29.4023,29.5445,502034,USD
2021-03-05,29.5445,29.5445,28.3265,28.928,158788,USD
2021-03-06,28.928,29.5369,28.3112,29.5369,34029,USD
2021-03-07,29.5193,30.7878,29.5193,30.7878,9062,USD
2021-03-08,30.7878,31.9564,30.0803,31.9564,96181,USD
2021-03-09,32.0006,37.4005,32.0006,37.4005,229100,USD
2021-03-10,37.4533,38.0054,35.6991,36.4407,98207,USD
2021-03-11,36.4407,38.4456,35.6,38.4456,31651,USD
2021-03-12,38.5,38.5,37.0523,37.0928,22549,USD
2021-03-13,37.0688,40.7025,36.7471,40.7025,34154,USD
2021-03-14,40.677,42.3662,40.5373,41.6372,36556,USD
2021-03-15,41.8021,42.7609,40.1684,40.494,84653,USD
2021-03-16,40.4938,40.4938,38.8908,40.1429,22001,USD
2021-03-17,40.1429,41.3845,38.0108,41.3845,15859,USD
2021-03-18,41.3846,41.4799,39.5918,39.7038,12398,USD
2021-03-19,39.6006,40.7822,39.38,40.3184,6526,USD
2021-03-20,40.3309,41.6666,40.2453,40.2453,8702,USD
2021-03-21,40.2453,40.2905,38.8537,39.5358,11375,USD
2021-03-22,39.5358,39.9079,36.8642,36.8642,19084,USD
2021-03-23,36.8985,37.506,35.5361,36.7906,135178,USD
2021-03-24,36.7803,37.9518,34.2564,34.2564,121294,USD
2021-03-25,34.2564,34.4099,32.2143,32.6773,124550,USD
2021-03-26,32.6773,35.7707,32.6773,35.7707,13047,USD
2021-03-27,35.7707,36.7277,35.5159,36.4511,13707,USD
2021-03-28,36.516,36.7811,36.2109,36.6151,9010,USD
2021-03-29,36.6151,38.6622,36.2346,38.6622,36737,USD
2021-03-30,38.6622,40.1186,38.3322,40.0701,60425,USD
2021-03-31,40.1001,40.4287,39.3476,39.924,25266,USD
2021-04-01,39.924,40.6981,39.6829,40.5549,36391,USD
2021-04-02,40.6001,41.8511,40.6001,41.8386,36579,USD
2021-04-03,41.8246,42.34,39.7964,39.8773,29465,USD
2021-04-04,39.8773,41.4569,39.8773,41.3697,19442,USD
2021-04-05,41.3501,43.4967,39.8177,43.4967,34435,USD
2021-04-06,43.5888,45.9501,43.3434,45.8183,79546,USD
2021-04-07,45.8408,46.1093,44.3868,44.4166,136651,USD
2021-04-08,44.4327,48.8734,44.4327,48.7136,109178,USD
2021-04-09,48.7622,50.2618,47.7304,49.8826,89916,USD
2021-04-10,49.9342,51.4849,48.6677,49.08,115132,USD
2021-04-11,49.1434,51.3012,48.6605,51.3012,45456,USD
2021-04-12,51.3131,55.1092,51.3131,52.8083,157637,USD
2021-04-13,52.8123,55.2985,51.9588,55.2985,87611,USD
2021-04-14,55.445,57.7336,55.2999,56.0029,126286,USD
2021-04-15,56.0029,56.9131,55.4783,56.2347,68974,USD
2021-04-16,56.3154,56.3154,52.0577,53.1921,79205,USD
2021-04-17,53.1737,54.3682,51.5915,51.5915,68926,USD
2021-04-18,51.5915,51.5915,46.7042,50.1478,171751,USD
2021-04-19,50.1477,51.3632,48.4981,49.388,137994,USD
2021-04-20,49.3272,52.7304,47.161,52.7304,120416,USD
2021-04-21,52.658,53.418,51.0073,51.0073,135582,USD
2021-04-22,51.0073,52.9749,48.6278,48.8737,177762,USD
2021-04-23,48.8737,48.8737,43.6041,47.4838,210818,USD
2021-04-24,47.4831,47.4831,45.0751,45.4405,56389,USD
2021-04-25,45.4927,47.8455,45.0314,46.3875,60485,USD
2021-04-26,46.4165,50.9736,46.4165,50.7762,84351,USD
2021-04-27,50.7407,53.6825,50.7407,53.6825,77142,USD
2021-04-28,53.6825,53.9159,51.9006,52.873,98674,USD
2021-04-29,52.9013,53.5486,51.3926,52.4392,75599,USD
2021-04-30,52.3828,54.7859,52.2934,54.6824,55591,USD
2021-05-01,54.6672,55.4501,54.6344,55.4501,78949,USD
2021-05-02,55.4501,55.4501,54.2642,54.971,74336,USD
2021-05-03,54.9463,58.0716,54.9463,57.8757,101344,USD
2021-05-04,57.8757,57.8757,53.7687,53.8352,75344,USD
2021-05-05,55.295,58.496,55.1565,58.496,69303,USD
2021-05-06,58.51,58.8249,57.5041,57.9645,52062,USD
2021-05-07,57.9645,59.6873,56.854,58.5258,57475,USD
2021-05-08,58.5258,61.5736,58.5258,61.3125,74041,USD
2021-05-09,61.3951,61.3984,60.1923,60.9293,64949,USD
2021-05-10,60.964,62.9239,59.2599,59.2599,194661,USD
2021-05-11,59.2599,61.3072,58.5866,61.3072,100770,USD
2021-05-12,61.3446,62.7147,56.2457,56.2457,424088,USD
2021-05-13,55.9152,58.3305,53.7929,54.6527,429855,USD
2021-05-14,54.563,57.9039,54.563,57.9039,178347,USD
2021-05-15,57.9039,57.9039,53.2837,53.2837,685214,USD
2021-05-16,53.4095,56.0553,52.2043,54.0108,488844,USD
2021-05-17,54.0277,54.0277,49.499,50.4386,268190,USD
2021-05-18,50.5677,53.0,50.5677,50.9789,200840,USD
2021-05-19,50.9549,51.5053,36.7488,36.7488,764288,USD
2021-05-20,36.9261,42.3368,35.2304,40.8217,386855,USD
2021-05-21,40.757,41.0483,35.0417,35.9981,409579,USD
2021-05-22,36.0056,36.2227,33.2638,33.2765,234035,USD
2021-05-23,33.2765,33.3787,24.523,26.9172,573579,USD
2021-05-24,27.0211,33.3601,27.0211,33.3601,319933,USD
2021-05-25,33.3395,33.5641,31.6201,33.2456,293238,USD
2021-05-26,33.2456,36.7094,33.0048,36.7094,237881,USD
2021-05-27,36.717,36.7691,34.4717,35.8409,331513,USD
2021-05-28,35.9258,35.9258,32.0975,32.2881,672089,USD
2021-05-29,32.2452,33.5458,29.8533,30.3596,171029,USD
2021-05-30,30.3724,32.4249,29.3749,31.4733,115349,USD
2021-05-31,31.333,34.1169,30.1052,34.1154,649498,USD
2021-06-01,33.9866,33.9866,33.109,33.8113,889849,USD
2021-06-02,33.8498,35.5994,33.5306,34.9457,430956,USD
2021-06-03,34.9457,36.4272,34.7543,36.4272,315756,USD
2021-06-04,36.5089,36.5089,33.9801,34.6711,1656658,USD
2021-06-05,34.6802,36.2409,33.3303,33.5861,1251216,USD
2021-06-06,33.5861,34.2294,33.5749,33.8605,432784,USD
2021-06-07,33.8496,35.2994,31.9663,31.9663,761988,USD
2021-06-08,31.9529,31.9529,29.431,30.9275,897971,USD
2021-06-09,30.9762,33.6395,30.464,33.6395,645027,USD
2021-06-10,33.691,33.8072,32.6121,32.6121,456965,USD
2021-06-11,32.6121,32.9536,31.5242,31.5242,279960,USD
2021-06-12,31.5331,31.5331,29.9884,30.7587,342167,USD
2021-06-13,30.7864,32.8159,30.3008,32.8159,407974,USD
2021-06-14,32.8423,34.0705,32.7762,34.0705,393095,USD
2021-06-15,34.0705,34.4475,33.7013,33.8352,215601,USD
2021-06-16,33.763,33.763,31.8853,31.9407,218075,USD
2021-06-17,31.9407,32.7833,31.594,32.0287,146644,USD
2021-06-18,32.0287,32.0287,29.3259,29.7526,153594,USD
2021-06-19,29.7109,30.2393,29.3334,29.5403,77403,USD
2021-06-20,29.4453,29.9879,28.2909,29.8808,101155,USD
2021-06-21,29.8913,29.8913,25.1308,25.1308,274277,USD
2021-06-22,25.1307,25.8982,22.9473,24.8155,266738,USD
2021-06-23,24.8815,26.8063,24.8815,26.3061,127011,USD
2021-06-24,26.3061,26.8671,25.2991,26.3024,63974,USD
2021-06-25,26.3334,26.5353,23.3651,23.3651,108213,USD
2021-06-26,23.3446,23.5653,22.0663,22.8219,117650,USD
2021-06-27,22.839,24.5775,22.839,24.5775,71529,USD
2021-06-28,24.6008,25.9119,24.5704,25.4735,66188,USD
2021-06-29,25.5146,27.3772,25.5146,26.9399,92714,USD
2021-06-30,26.9399,27.491,26.0,27.491,78338,USD
2021-07-01,27.491,27.491,25.8121,26.2196,65416,USD
2021-07-02,26.2196,27.3134,25.6031,27.3134,48253,USD
2021-07-03,27.3396,28.212,26.9519,28.0843,34054,USD
2021-07-04,27.7456,28.0655,27.4975,27.4975,48171,USD
2021-07-05,27.4975,27.4975,25.3892,25.3892,54465,USD
2021-07-06,25.3804,27.4193,25.3804,27.4066,67499,USD
2021-07-07,28.802,30.4828,28.802,30.0635,91769,USD
2021-07-08,30.0635,30.1264,28.2939,28.6965,54863,USD
2021-07-09,28.6781,30.4508,28.1146,30.2255,68804,USD
2021-07-10,30.2255,30.6799,29.6269,30.201,48880,USD
2021-07-11,30.201,31.4274,29.7704,30.9624,49208,USD
2021-07-12,30.9624,32.1018,30.1683,30.526,108822,USD
2021-07-13,30.5046,30.9285,29.3421,29.7364,96850,USD
2021-07-14,29.7364,29.7571,28.2036,28.4682,68705,USD
2021-07-15,28.4325,28.8548,25.7257,25.9809,78707,USD
2021-07-16,25.9809,27.1021,23.3255,25.5279,360546,USD
2021-07-17,25.5037,27.1228,25.4073,26.3582,137774,USD
2021-07-18,26.3582,27.1847,25.8558,26.0725,60656,USD
2021-07-19,26.0568,26.2179,24.4944,24.9072,107060,USD
2021-07-20,24.9254,26.3896,23.6315,25.8104,390002,USD
2021-07-21,25.8104,28.9379,25.3977,28.1424,477824,USD
2021-07-22,28.1424,29.1106,27.5426,28.7695,187023,USD
2021-07-23,28.7695,29.5663,28.0939,29.5293,143578,USD
2021-07-24,29.5819,30.0943,29.3289,29.9568,125957,USD
2021-07-25,29.8187,30.4897,28.9537,30.486,113918,USD
2021-07-26,30.4872,33.3915,29.6251,29.7651,304655,USD
2021-07-27,29.7651,31.1875,28.6549,31.1875,165583,USD
2021-07-28,31.1434,32.2922,30.6867,31.8902,140071,USD
2021-07-29,31.8902,32.838,31.3482,32.5379,72723,USD
2021-07-30,32.5379,35.0393,32.3319,35.0076,145736,USD
2021-07-31,35.0018,35.5788,33.9611,35.1351,71887,USD
2021-08-01,35.1865,36.2868,34.3551,34.9343,85957,USD
2021-08-02,34.9172,37.9906,34.3528,37.9906,87338,USD
2021-08-03,38.252,39.994,35.4761,35.9528,137132,USD
2021-08-04,35.9495,38.1186,34.4338,37.8224,63021,USD
2021-08-05,37.7965,39.9179,35.7924,39.8647,90920,USD
2021-08-06,39.8729,41.7918,39.3973,41.1682,120801,USD
2021-08-07,41.1682,44.8982,40.9145,44.7229,102787,USD
2021-08-08,44.7229,45.9235,42.5624,43.516,95331,USD
2021-08-09,43.4822,49.4701,41.9193,48.7654,190989,USD
2021-08-10,48.7347,50.228,47.5719,48.8862,131870,USD
2021-08-11,48.849,52.6745,48.7864,50.5755,109455,USD
2021-08-12,50.5179,51.9029,47.5762,49.1046,104382,USD
2021-08-13,49.1619,54.08,48.1675,50.6144,218110,USD
2021-08-14,50.65,50.65,46.8269,50.2373,202185,USD
2021-08-15,50.1842,51.9405,47.4825,51.4871,156780,USD
2021-08-16,51.4868,53.4088,45.0014,47.1148,330144,USD
2021-08-17,47.0123,48.8991,43.0904,44.7229,300930,USD
2021-08-18,44.6747,48.0946,43.6518,46.6511,294236,USD
2021-08-19,46.6843,49.7695,44.78,49.7453,182309,USD
2021-08-20,49.7156,53.5004,47.9461,50.3159,650687,USD
2021-08-21,50.3366,51.9828,49.2638,51.2651,242544,USD
2021-08-22,51.2433,51.9402,48.4262,50.2502,146321,USD
2021-08-23,50.2298,51.9597,50.1907,50.7133,258238,USD
2021-08-24,50.702,51.0419,45.9577,47.5369,232524,USD
2021-08-25,47.4891,49.9224,46.4548,49.5964,194499,USD
2021-08-26,49.5964,50.3231,44.9718,45.7721,324663,USD
2021-08-27,45.8086,49.5113,45.1201,49.4881,210675,USD
2021-08-28,49.4881,53.5237,48.1604,51.1603,583162,USD
2021-08-29,51.1736,51.5591,46.9253,47.4113,248965,USD
2021-08-30,47.4005,48.9733,45.6148,46.3261,202128,USD
2021-08-31,46.3379,52.1368,45.177,48.4962,538132,USD
2021-09-01,48.4962,65.8803,47.1699,65.2363,1641149,USD
2021-09-02,65.1251,70.0519,59.3094,60.1711,1761199,USD
2021-09-03,60.1585,67.5215,58.1443,63.4494,1355540,USD
2021-09-04,63.5912,65.4237,60.6736,60.9038,811821,USD
2021-09-05,60.9364,64.9482,59.3946,63.5325,739993,USD
2021-09-06,63.4806,77.406,62.2438,73.3334,2187660,USD
2021-09-07,73.3412,83.3322,62.8011,70.9697,4360425,USD
2021-09-08,71.0911,78.6,61.9904,76.2741,2251184,USD
2021-09-09,76.1717,84.7488,73.9554,79.7416,3154869,USD
2021-09-10,79.6742,83.3075,70.0746,72.7605,2110588,USD
2021-09-11,72.8086,77.0329,71.9001,72.4777,1079528,USD
2021-09-12,72.5788,77.9474,70.913,73.5844,1070581,USD
2021-09-13,73.6012,74.0795,64.898,68.3862,1468619,USD
2021-09-14,68.4008,69.202,65.6806,67.5965,501281,USD
2021-09-15,67.6514,72.8796,66.7143,71.1434,456356,USD
2021-09-16,71.168,71.5302,66.007,67.4318,317780,USD
2021-09-17,67.4322,68.1461,58.7165,61.5458,527154,USD
2021-09-18,61.6149,66.3898,61.3289,63.7307,417211,USD
2021-09-19,63.7191,64.0099,59.9463,60.7621,319218,USD
2021-09-20,60.7467,60.9066,51.0016,52.8892,956137,USD
2021-09-21,52.9507,58.4917,48.1228,51.1275,986825,USD
2021-09-22,51.382,58.1375,50.797,55.8028,521697,USD
2021-09-23,55.7903,60.8496,54.5571,57.601,819977,USD
2021-09-24,57.6034,57.7715,49.0949,52.8948,779956,USD
2021-09-25,52.7161,55.9885,50.562,54.7887,383866,USD
2021-09-26,54.8311,59.1915,49.8212,55.9476,1387313,USD
2021-09-27,55.817,57.8374,51.6282,51.6282,385456,USD
2021-09-28,51.585,53.0196,47.9542,48.1962,387231,USD
2021-09-29,48.1516,52.2346,47.9982,49.9213,378155,USD
2021-09-30,49.919,52.8316,49.7282,51.7071,325126,USD
2021-10-01,51.6822,56.3825,51.0895,55.2,520923,USD
2021-10-02,55.2234,58.0231,53.4017,56.1145,376265,USD
2021-10-03,56.0984,58.6182,55.2661,56.7549,329845,USD
2021-10-04,56.7451,57.0342,52.9164,55.9204,418362,USD
2021-10-05,55.9596,59.297,54.9614,58.8392,420116,USD
2021-10-06,58.8923,61.9007,54.0342,56.7629,909348,USD
2021-10-07,56.7593,57.7021,54.7238,55.7349,422788,USD
2021-10-08,55.7448,57.4261,54.7133,55.1176,200116,USD
2021-10-09,55.1463,56.7,54.6898,55.9793,144061,USD
2021-10-10,56.0036,56.2784,52.9997,53.4967,178081,USD
2021-10-11,53.4051,55.439,52.931,54.4987,241402,USD
2021-10-12,54.4884,54.4884,51.4784,52.8315,272312,USD
2021-10-13,52.7966,54.1406,51.7535,54.0826,290257,USD
2021-10-14,54.0838,56.5736,53.7084,55.4743,377490,USD
2021-10-15,55.4722,58.1347,54.7104,57.0567,336546,USD
2021-10-16,57.0458,57.9856,56.0244,56.3347,185821,USD
2021-10-17,56.3643,57.3453,54.7021,56.4081,172015,USD
2021-10-18,56.3914,57.3803,53.7895,55.5161,248211,USD
2021-10-19,55.5134,57.1443,55.2905,57.0689,176517,USD
2021-10-20,57.0935,62.2737,56.4716,61.3991,442049,USD
2021-10-21,61.394,67.4762,60.0397,61.5789,1247655,USD
2021-10-22,61.5964,66.3105,61.5876,62.8891,405943,USD
2021-10-23,62.857,63.8486,60.9449,63.4362,179241,USD
2021-10-24,63.397,63.6313,60.0517,61.8501,141308,USD
2021-10-25,61.8372,65.94,61.6681,65.6645,178825,USD
2021-10-26,65.6389,69.6696,62.368,62.7218,381628,USD
2021-10-27,62.7341,64.2945,56.7322,57.93,488320,USD
2021-10-28,57.9707,61.4721,57.1438,60.1959,366390,USD
2021-10-29,60.1943,61.8544,59.9412,61.3394,175697,USD
2021-10-30,61.4324,61.8828,58.8149,59.5758,130457,USD
2021-10-31,59.5835,60.2295,57.5642,59.3755,167187,USD
2021-11-01,59.3841,60.0,57.3405,59.0637,280472,USD
2021-11-02,59.0683,61.2189,58.4845,61.1182,290805,USD
2021-11-03,61.1556,62.8009,59.7762,62.478,314754,USD
2021-11-04,62.4909,62.6512,58.4098,59.6295,180136,USD
2021-11-05,59.6158,60.4115,58.1954,58.8583,172252,USD
2021-11-06,58.8456,61.4814,57.8266,61.4715,142911,USD
2021-11-07,61.4515,64.184,61.023,63.9367,296889,USD
2021-11-08,63.9936,65.5455,62.9636,65.263,234293,USD
2021-11-09,65.2476,65.6629,61.8545,62.3784,155383,USD
2021-11-10,62.3686,64.5401,57.5397,58.9482,307145,USD
2021-11-11,58.8554,60.5278,58.3649,59.2002,137337,USD
2021-11-12,59.154,60.1092,56.1654,58.0294,211701,USD
2021-11-13,58.0563,58.3031,54.4787,55.7056,167900,USD
2021-11-14,55.7081,56.5198,54.7811,55.9859,127797,USD
2021-11-15,56.0275,57.4313,54.8984,54.9777,161670,USD
2021-11-16,54.9704,54.9704,48.3867,50.3709,451103,USD
2021-11-17,50.3409,51.7012,49.1468,51.5627,193103,USD
2021-11-18,51.5672,52.3113,46.7247,50.3135,240841,USD
2021-11-19,50.2921,52.7536,49.3111,52.4467,149676,USD
2021-11-20,52.4396,53.4543,50.8276,53.3442,112827,USD
2021-11-21,53.3442,53.4415,51.5542,51.8539,81277,USD
2021-11-22,51.8146,51.9454,47.771,49.4202,162700,USD
2021-11-23,49.3848,51.2527,48.8199,50.5205,108264,USD
2021-11-24,50.5207,50.7914,48.103,50.1028,100301,USD
2021-11-25,50.1028,53.0866,49.8683,52.9676,91814,USD
2021-11-26,52.9831,53.0388,46.5424,47.5482,171622,USD
2021-11-27,47.6014,49.1142,47.4064,48.0851,105061,USD
2021-11-28,48.0851,50.9033,46.0916,50.8801,118003,USD
2021-11-29,50.8452,51.976,50.1666,51.638,73429,USD
2021-11-30,51.638,52.3349,49.9077,50.571,114408,USD
2021-12-01,50.6483,51.6344,49.4871,50.7588,232477,USD
2021-12-02,50.7588,50.7588,48.3214,49.338,1139914,USD
2021-12-03,49.338,49.8286,45.4002,47.0765,927621,USD
2021-12-04,47.0361,47.2562,37.5726,43.9633,1028727,USD
2021-12-05,43.9568,44.6723,42.0033,43.8464,142141,USD
2021-12-06,43.8587,44.2978,40.108,43.8955,140474,USD
2021-12-07,43.8766,44.7369,42.4636,42.8653,101091,USD
2021-12-08,42.8653,44.1277,41.3135,44.0253,144015,USD
2021-12-09,44.0253,44.2789,39.7287,40.1956,157035,USD
2021-12-10,40.1782,41.0333,38.4417,38.659,134520,USD
2021-12-11,38.645,40.4713,38.1376,40.3592,142405,USD
2021-12-12,40.4063,41.743,39.881,41.245,64743,USD
2021-12-13,41.245,42.0,37.1027,37.7168,236061,USD
2021-12-14,37.7023,39.1428,37.2242,38.8294,101152,USD
2021-12-15,38.8258,39.7212,36.823,39.2544,96070,USD
2021-12-16,39.2643,39.5999,38.3184,38.3804,67774,USD
2021-12-17,38.3804,38.69,36.0109,37.5663,105893,USD
2021-12-18,37.5663,40.3223,37.3067,39.9155,69054,USD
2021-12-19,39.9198,41.1142,39.4554,39.7494,87296,USD
2021-12-20,39.7494,40.702,38.55,40.5496,110271,USD
2021-12-21,40.5712,42.5989,40.436,42.0189,93036,USD
2021-12-22,42.0094,42.5742,41.1,41.3508,83378,USD
2021-12-23,41.3595,43.3957,40.8118,43.0959,72675,USD
2021-12-24,43.0959,43.64,42.3275,42.6401,86424,USD
2021-12-25,42.6943,43.1752,42.4325,42.7367,52762,USD
2021-12-26,42.7418,42.961,41.9993,42.577,49510,USD
2021-12-27,42.58,43.5964,42.2011,42.5843,54236,USD
2021-12-28,42.6082,42.6082,39.444,40.0166,117140,USD
2021-12-29,40.0166,40.4504,38.1281,38.5418,121385,USD
2021-12-30,38.5427,40.3481,38.0872,38.8879,88631,USD
2021-12-31,38.87,40.2942,38.022,38.267,160485,USD
2022-01-01,38.2624,40.2636,38.2624,40.1985,126882,USD
2022-01-02,40.1939,40.6099,39.307,40.1554,137382,USD
2022-01-03,40.1523,41.569,39.3735,40.226,301910,USD
2022-01-04,40.2189,43.5986,39.2572,41.4133,342449,USD
2022-01-05,41.3641,42.7665,37.1401,38.0318,300880,USD
2022-01-06,38.0736,39.365,36.4535,38.6353,258892,USD
2022-01-07,38.6158,38.6677,34.7985,35.4925,248791,USD
2022-01-08,35.5513,36.4707,33.7963,35.196,265854,USD
2022-01-09,35.2108,37.7132,35.0057,37.1808,145253,USD
2022-01-10,37.1918,38.2995,35.3204,38.0777,330577,USD
2022-01-11,38.0612,39.9015,37.7494,39.7571,136806,USD
2022-01-12,39.7622,41.7519,39.5848,41.4421,117844,USD
2022-01-13,41.4475,42.4823,40.6391,40.941,158941,USD
2022-01-14,40.9367,44.6908,40.7027,44.6908,236313,USD
2022-01-15,44.6961,47.2495,44.347,46.0083,253003,USD
2022-01-16,45.9991,46.5893,45.2197,46.4312,140530,USD
2022-01-17,46.4312,46.5395,43.8932,44.3836,218067,USD
2022-01-18,44.3832,45.1887,42.9568,44.9473,233950,USD
2022-01-19,44.9473,46.9588,43.2572,46.6637,302390,USD
2022-01-20,46.7097,49.922,44.9915,45.2624,247280,USD
2022-01-21,45.1624,45.9356,37.5413,38.5452,573176,USD
2022-01-22,38.535,39.3869,31.83,33.41,384876,USD
2022-01-23,33.4182,36.3946,33.3368,36.0362,175817,USD
2022-01-24,36.0143,36.2376,31.3843,35.6069,266948,USD
2022-01-25,35.6347,37.1334,34.5262,36.4522,127699,USD
2022-01-26,36.4522,38.8684,35.4698,36.4489,205741,USD
2022-01-27,36.4869,39.8403,35.1326,38.321,233498,USD
2022-01-28,38.3176,40.1429,37.6569,39.9881,179383,USD
2022-01-29,39.9881,41.9326,39.9198,41.688,124006,USD
2022-01-30,41.7176,41.8468,40.2706,41.0987,89344,USD
2022-01-31,41.0987,44.0774,39.5707,43.6004,245715,USD
2022-02-01,43.6004,49.5011,42.792,45.2168,220066,USD
2022-02-02,45.1738,46.1877,42.266,42.9295,176169,USD
2022-02-03,42.9076,43.1934,40.868,42.6969,136212,USD
2022-02-04,42.7276,46.1007,42.4975,46.0284,144904,USD
2022-02-05,46.0376,46.9896,45.1012,46.1728,84014,USD
2022-02-06,46.1728,46.7815,45.1808,46.6265,55049,USD
2022-02-07,46.6845,48.4631,45.8796,47.2087,91387,USD
2022-02-08,47.2017,48.5029,45.2683,46.3985,76505,USD
2022-02-09,46.3985,48.1913,45.5592,47.9394,89056,USD
2022-02-10,47.948,48.3584,44.4542,44.5907,123664,USD
2022-02-11,44.5936,45.3329,42.9628,43.4609,55014,USD
2022-02-12,43.4609,44.8729,42.8505,44.1641,48081,USD
2022-02-13,44.1641,45.3988,43.9504,44.3616,49898,USD
2022-02-14,44.3616,45.047,43.371,44.8824,70029,USD
2022-02-15,44.8824,47.418,44.6749,47.1993,53321,USD
2022-02-16,47.2018,47.2086,45.8484,46.3874,47608,USD
2022-02-17,46.3874,46.7867,43.2432,43.7331,43431,USD
2022-02-18,43.7331,44.3957,42.4887,43.1098,35562,USD
2022-02-19,43.1098,43.6515,41.9006,42.7761,15114,USD
2022-02-20,42.7761,42.8018,40.2861,40.8556,31992,USD
2022-02-21,40.8604,42.5099,39.7213,39.8365,84771,USD
2022-02-22,39.8213,41.6775,39.1103,41.5412,64538,USD
2022-02-23,41.5393,43.3471,40.7142,40.7779,67167,USD
2022-02-24,40.7796,42.4961,37.3315,41.3079,113823,USD
2022-02-25,41.3079,43.5806,41.1394,43.0539,78959,USD
2022-02-26,43.0584,44.1367,42.6301,43.3172,57386,USD
2022-02-27,43.3058,44.2085,40.9303,41.5116,60086,USD
2022-02-28,41.5116,46.4572,41.1777,45.9884,62860,USD
2022-03-01,45.9637,47.6798,45.2258,46.236,63161,USD
2022-03-02,46.2549,47.5322,45.5638,46.1623,71816,USD
2022-03-03,46.1531,46.3889,43.8964,44.8696,64135,USD
2022-03-04,44.8934,44.8934,40.0325,40.4846,51828,USD
2022-03-05,40.4846,41.5389,39.7828,41.1695,19400,USD
2022-03-06,41.1695,41.3889,39.5889,39.82,29725,USD
2022-03-07,39.8135,40.9968,38.5319,39.7973,41975,USD
2022-03-08,39.7895,41.2377,39.6463,40.5846,30306,USD
2022-03-09,40.5846,43.4511,40.4911,42.7787,27192,USD
2022-03-10,42.7925,42.8214,40.0902,40.7711,31865,USD
2022-03-11,40.7711,42.0407,39.7768,40.8205,42387,USD
2022-03-12,40.8149,41.4693,40.7354,40.9553,12194,USD
2022-03-13,40.9553,41.431,39.7252,39.878,23943,USD
2022-03-14,39.7905,41.5502,39.6046,41.4921,35356,USD
2022-03-15,41.454,41.5567,40.0885,41.0085,24549,USD
2022-03-16,41.0111,42.8089,40.6592,42.7492,55830,USD
2022-03-17,42.7446,43.4174,42.4542,43.0371,17588,USD
2022-03-18,43.0636,45.0848,42.3936,44.6242,17585,USD
2022-03-19,44.5891,45.2966,44.3585,44.9071,13861,USD
2022-03-20,44.9071,45.0221,43.5352,44.0229,13040,USD
2022-03-21,44.0229,45.0468,43.4937,44.6633,20390,USD
2022-03-22,44.6411,46.6821,44.4655,45.305,32077,USD
2022-03-23,45.3102,46.3163,44.6666,46.1615,34956,USD
2022-03-24,46.1597,49.6673,45.9003,49.4434,61871,USD
2022-03-25,49.4434,51.4771,49.1408,49.698,64402,USD
2022-03-26,49.698,50.55,49.5321,49.957,17684,USD
2022-03-27,49.9301,52.2297,49.5862,51.9918,36883,USD
2022-03-28,51.9875,53.2699,51.4216,51.7219,40114,USD
2022-03-29,51.7454,52.5136,50.4071,51.1251,41899,USD
2022-03-30,51.0831,52.1576,50.0003,51.1503,37122,USD
2022-03-31,51.1668,51.7022,48.5586,48.8653,41891,USD
2022-04-01,48.841,51.1484,47.4448,50.4732,36793,USD
2022-04-02,50.4732,51.228,49.5429,49.6754,39784,USD
2022-04-03,49.697,51.2874,49.3259,50.42,27496,USD
2022-04-04,50.4288,50.4288,48.8022,50.064,29534,USD
2022-04-05,50.064,50.9863,48.499,48.5373,27560,USD
2022-04-06,48.5638,48.5638,44.959,44.9949,36517,USD
2022-04-07,44.9949,46.0849,44.5463,45.5848,15424,USD
2022-04-08,45.5441,46.5424,44.5266,44.7076,17812,USD
2022-04-09,44.679,45.6891,44.6036,45.6618,10713,USD
2022-04-10,45.6618,46.3702,44.9032,44.9582,11850,USD
2022-04-11,44.9373,45.2011,41.2226,41.3837,40321,USD
2022-04-12,41.3837,42.656,41.0557,41.7826,12847,USD
2022-04-13,41.7826,43.0287,41.3894,42.8791,9341,USD
2022-04-14,42.8791,43.2918,41.4194,41.7101,9636,USD
2022-04-15,41.7101,43.1054,41.6193,42.7185,54676,USD
2022-04-16,42.7079,43.0711,41.362,41.8288,23846,USD
2022-04-17,41.8283,48.3641,41.6256,44.8335,171444,USD
2022-04-18,44.8335,44.8335,40.2545,43.3841,96027,USD
2022-04-19,43.3841,43.9768,42.9033,43.5307,18825,USD
2022-04-20,43.4472,44.1817,42.3908,42.7309,21041,USD
2022-04-21,42.7309,45.7349,41.7574,42.1336,83702,USD
2022-04-22,42.1058,42.6655,40.9639,41.339,25468,USD
2022-04-23,41.2681,41.7575,40.7595,41.0275,29157,USD
