Date,Open,High,Low,Close,Volume,Currency
2022-04-05,96.1,97.63,90.65,91.05,2442251,USD
2022-04-06,91.06,91.06,82.69,83.0,3525565,USD
2022-04-07,82.94,88.61,81.47,87.78,3389221,USD
2022-04-08,87.58,90.45,82.73,83.67,3194008,USD
2022-04-09,83.65,85.49,82.28,84.55,1369086,USD
2022-04-10,84.67,85.65,80.86,81.03,1118997,USD
2022-04-11,80.92,81.53,72.73,74.35,3031018,USD
2022-04-12,74.52,79.46,73.91,76.26,2147263,USD
2022-04-13,76.35,80.62,75.85,80.14,1680437,USD
2022-04-14,80.2,81.84,76.28,76.8,1741934,USD
2022-04-15,76.8,78.5,74.87,77.43,1318036,USD
2022-04-16,77.55,78.2,76.54,77.76,616460,USD
2022-04-17,77.75,78.66,75.14,75.41,776597,USD
2022-04-18,75.47,77.94,71.94,77.73,1812208,USD
2022-04-19,77.73,81.01,76.83,80.25,1468147,USD
2022-04-20,80.19,81.29,77.5,78.21,1497736,USD
2022-04-21,78.24,80.15,74.23,75.02,1363202,USD
2022-04-22,75.0,77.21,73.4,74.03,1261738,USD
2022-04-23,74.0,74.4,72.43,72.82,865187,USD
2022-04-24,72.8,73.46,71.08,71.53,671768,USD
2022-04-25,71.52,72.94,67.45,72.85,2017198,USD
2022-04-26,72.89,73.14,67.65,68.7,1568451,USD
2022-04-27,68.69,71.94,68.37,69.87,1173375,USD
2022-04-28,69.84,70.73,66.67,67.29,1529903,USD
2022-04-29,67.29,67.97,62.22,63.37,1419149,USD
2022-04-30,63.41,64.65,55.19,56.97,2391640,USD
2022-05-01,56.92,61.05,56.37,58.79,2344485,USD
2022-05-02,58.75,62.4,56.83,60.36,2855750,USD
2022-05-03,60.35,62.4,58.17,59.62,1686586,USD
2022-05-04,59.58,67.4,59.32,67.24,2409133,USD
2022-05-05,67.28,69.41,57.7,58.99,4442287,USD
2022-05-06,58.98,59.34,55.21,56.98,2822564,USD
2022-05-07,56.99,57.49,53.37,55.07,1898905,USD
2022-05-08,55.06,55.38,50.69,51.61,3163198,USD
2022-05-09,51.73,53.04,41.29,41.29,5779343,USD
2022-05-10,41.28,50.28,40.0,44.44,6891004,USD
2022-05-11,44.49,46.19,26.99,31.04,12955475,USD
2022-05-12,31.4,33.81,23.59,30.29,11603525,USD
2022-05-13,30.33,37.73,29.57,32.19,7405669,USD
2022-05-14,32.19,34.3,29.33,33.92,4033137,USD
2022-05-15,33.91,36.95,31.92,36.57,3611785,USD
2022-05-16,36.43,36.43,31.56,32.5,4737608,USD
2022-05-17,32.56,35.74,32.25,34.41,3324216,USD
2022-05-18,34.39,35.13,29.42,29.54,3398808,USD
2022-05-19,29.64,31.86,27.59,30.36,4763671,USD
2022-05-20,30.34,31.84,27.85,28.81,4867215,USD
2022-05-21,28.84,30.6,28.29,29.88,2170127,USD
2022-05-22,29.89,32.53,29.02,31.72,3774983,USD
2022-05-23,31.69,32.96,28.59,29.02,4621617,USD
2022-05-24,29.07,29.66,27.05,29.07,4250362,USD
2022-05-25,29.06,29.63,27.16,27.24,3493033,USD
2022-05-26,27.21,27.98,23.0,23.45,7355541,USD
2022-05-27,23.51,23.86,21.39,22.48,7881853,USD
2022-05-28,22.65,25.62,22.18,24.74,5081623,USD
2022-05-29,24.78,26.98,23.8,26.17,5200540,USD
2022-05-30,26.2,28.39,25.34,27.69,6454284,USD
2022-05-31,27.66,29.07,25.59,26.42,6371808,USD
2022-06-01,26.4,27.01,23.26,23.68,5326927,USD
2022-06-02,23.66,24.86,22.72,24.63,4487445,USD
2022-06-03,24.66,24.67,22.56,23.0,3150880,USD
2022-06-04,23.03,24.65,22.17,24.57,2472246,USD
2022-06-05,24.58,25.16,23.95,24.2,2624120,USD
2022-06-06,24.19,27.74,24.06,26.0,5560914,USD
2022-06-07,26.0,26.15,23.15,24.6,7021182,USD
2022-06-08,24.59,25.4,23.76,24.51,3465642,USD
2022-06-09,24.53,25.32,23.73,24.4,3067062,USD
2022-06-10,24.39,24.86,22.01,22.07,3881418,USD
2022-06-11,22.02,22.98,19.72,19.86,4536699,USD
2022-06-12,19.84,20.14,17.26,17.26,8236687,USD
2022-06-13,17.26,17.47,14.65,16.13,14887016,USD
2022-06-14,16.03,17.27,14.72,16.57,9763516,USD
2022-06-15,16.53,18.47,14.55,18.34,10723041,USD
2022-06-16,18.31,18.69,15.54,15.78,6686753,USD
2022-06-17,15.8,16.64,15.51,15.99,3480696,USD
2022-06-18,15.96,16.3,13.83,14.82,5914089,USD
2022-06-19,14.83,16.35,13.75,16.16,5183948,USD
2022-06-20,16.2,17.84,15.36,17.09,5578503,USD
2022-06-21,17.11,18.45,16.63,16.92,4573003,USD
2022-06-22,16.92,17.37,15.98,16.07,4121114,USD
2022-06-23,16.12,18.38,16.06,18.29,4695924,USD
2022-06-24,18.3,20.92,18.02,20.47,5577665,USD
2022-06-25,20.52,21.59,19.88,21.36,3710311,USD
2022-06-26,21.46,21.87,19.65,19.72,3449407,USD
2022-06-27,19.72,21.34,19.2,19.28,3805434,USD
2022-06-28,19.33,20.53,18.01,18.1,4833122,USD
2022-06-29,18.1,18.65,17.22,17.76,3932096,USD
2022-06-30,17.75,17.79,15.82,16.97,3830664,USD
2022-07-01,16.92,17.64,15.81,16.12,4911256,USD
2022-07-02,16.12,16.61,15.98,16.33,1938010,USD
2022-07-03,16.33,16.85,15.85,16.65,2285393,USD
2022-07-04,16.63,18.02,16.32,17.92,3950398,USD
2022-07-05,17.94,18.62,16.7,18.07,4832408,USD
2022-07-06,18.06,19.42,17.82,19.17,4492172,USD
2022-07-07,19.18,20.57,18.87,20.21,3901503,USD
2022-07-08,20.2,20.99,19.45,19.75,4361674,USD
2022-07-09,19.77,20.25,19.57,19.89,1909844,USD
2022-07-10,19.89,19.99,18.79,19.13,1946753,USD
2022-07-11,19.16,19.17,17.33,17.37,2339450,USD
2022-07-12,17.35,18.05,16.72,16.74,2845761,USD
2022-07-13,16.75,18.9,16.44,18.82,5090657,USD
2022-07-14,18.85,19.93,17.8,19.76,4729776,USD
2022-07-15,19.75,20.19,19.11,19.36,3456301,USD
2022-07-16,19.36,21.39,18.74,21.24,3958879,USD
2022-07-17,21.25,22.08,20.58,20.63,3026561,USD
2022-07-18,20.62,24.24,20.61,24.11,6093946,USD
2022-07-19,23.94,26.28,23.07,24.71,6931549,USD
2022-07-20,24.74,26.32,23.46,23.59,6482637,USD
2022-07-21,23.56,25.42,22.7,25.01,4560099,USD
2022-07-22,25.01,25.54,23.6,23.65,3746248,USD
2022-07-23,23.63,24.64,22.84,23.61,2404307,USD
2022-07-24,23.6,24.46,23.26,23.82,2197134,USD
2022-07-25,23.79,23.82,20.92,20.94,3845602,USD
2022-07-26,20.92,20.96,19.57,20.72,2584576,USD
2022-07-27,20.71,23.45,20.21,23.41,4296000,USD
2022-07-28,23.4,24.67,22.45,24.22,5656764,USD
2022-07-29,24.24,25.35,23.52,24.48,4714744,USD
2022-07-30,24.53,25.79,23.98,24.23,3897585,USD
2022-07-31,24.21,25.17,23.59,23.74,2308953,USD
2022-08-01,23.67,24.31,23.0,23.57,2662595,USD
2022-08-02,23.59,23.92,22.25,22.84,2825782,USD
2022-08-03,22.89,24.16,22.3,23.07,2494141,USD
2022-08-04,23.04,23.98,22.92,23.36,1991696,USD
2022-08-05,23.43,24.96,23.14,24.95,2970807,USD
2022-08-06,24.94,26.88,24.71,26.65,3517787,USD
2022-08-07,26.63,28.4,25.84,27.92,3667080,USD
2022-08-08,27.89,30.76,27.59,27.95,5279706,USD
2022-08-09,27.93,28.77,27.05,27.42,3738565,USD
2022-08-10,27.38,30.08,26.64,29.18,4778667,USD
2022-08-11,29.15,29.99,28.45,28.53,3518100,USD
2022-08-12,28.56,29.42,28.12,29.33,2021285,USD
2022-08-13,29.34,30.29,28.89,29.15,2359906,USD
2022-08-14,29.16,29.83,27.88,28.19,2247819,USD
2022-08-15,28.18,29.29,27.1,27.89,2302850,USD
2022-08-16,27.87,28.38,26.99,27.11,1936677,USD
2022-08-17,27.13,28.21,25.27,25.55,2777862,USD
2022-08-18,25.55,26.28,24.15,24.19,1882432,USD
2022-08-19,24.2,24.38,21.4,22.45,4153492,USD
2022-08-20,22.44,23.07,21.63,22.29,2538956,USD
2022-08-21,22.3,23.43,22.17,22.95,2346995,USD
2022-08-22,22.99,22.99,21.64,22.57,2133496,USD
2022-08-23,22.58,22.89,22.48,22.79,2168362,USD
